Crown_id	AC	LI	OT	PI	QU	
527	2.1840595007583903e-08	2.2349150029331318e-07	2.3022633190900466e-05	0.9980851421666003	0.0018915898681134229	
490	0.00021355190471803367	3.3896643776483636e-07	1.5235431211375425e-05	0.001376991123307618	0.9983938825743252	
291	4.781003473409591e-06	4.886438226078781e-05	2.4055409817324403e-05	0.9993105514185944	0.0006117477858542582	
188	3.1008488320221256e-07	1.665194030935125e-06	2.287454620548417e-05	0.9994597436714595	0.0005154065034208927	
205	2.057819691845188e-05	2.6895841554382437e-05	0.00040232317367357775	0.9034915915133619	0.09605861127449174	
495	9.040016132008576e-05	3.676343153720264e-05	0.0005177971423601839	0.8302292719166469	0.16912576734813556	
208	6.8293752219878e-07	3.101626258092485e-07	4.92613744452772e-05	0.9900114314483369	0.009938314077069788	
58	1.0787935562396027e-05	5.764403990319769e-05	2.182858957443572e-05	0.9997722383790986	0.00013750105586132687	
529	2.1151986202397737e-08	2.6199480324005845e-08	1.8105867520793622e-05	0.9972642416982614	0.002717605082751139	
231	3.416570258282019e-07	1.833152279435289e-08	8.602809595920488e-07	0.9981958988712203	0.00180288085927133	
606	0.0018551113701517467	0.00019279160670208385	0.002737185063280774	0.5628705586853887	0.4323443532744767	
55	4.021411622365934e-09	8.878571227390352e-08	6.015055759962329e-06	0.9999557834041053	3.8108733010810146e-05	
601	3.4075235369746645e-07	2.249956062912639e-07	2.0104237449366375e-05	0.9992072638497372	0.0007720661648533187	
31	0.00043732681876449195	9.126633250416194e-09	2.1732834868674292e-08	6.235813296238006e-10	0.9995626416981861	
21	0.0002471352619368723	4.038622443535143e-07	1.002668038958629e-05	0.9990792099988037	0.0006632241966255341	
179	6.022854531234771e-07	3.3001752973938862e-06	6.151676623534974e-05	0.9995581889851448	0.0003763917878693409	
121	4.655638149699507e-08	3.9325659382083426e-07	3.790407525926225e-05	0.9982918353439444	0.001669820767821023	
494	4.325946521286526e-09	7.13327362895065e-08	0.00015542691783671702	0.9993991999286733	0.0004452974948072417	
177	4.824778781383417e-07	3.3204572244725424e-06	7.344923267861362e-05	0.998905033526346	0.001017714305872766	
398	1.2300997977405446e-08	4.851113999744437e-07	2.6000498891876607e-06	0.9999550089865511	4.1893551161743226e-05	
225	0.005177698399978512	0.0005730533564022345	0.005458107776069287	1.75516430966554e-06	0.9887893853032402	
587	9.83586343630935e-05	4.373319329712699e-06	3.903475478449879e-05	0.006364355379480161	0.9934938779120426	
415	5.003042142065037e-08	1.3249789350111587e-07	5.183319256767941e-05	0.9969920975250891	0.0029558867540282075	
407	6.5906167451268645e-06	5.213089367343993e-07	2.403286743973292e-06	0.9618999315156875	0.038090553271886644	
335	1.220611116979654e-06	4.451741350007666e-06	4.23269900396416e-05	0.9983655714928003	0.001586429164693043	
164	7.636483263482298e-05	2.906833449853676e-08	4.743324567049272e-06	8.936449059553141e-05	0.999829498283868	
313	0.002676725721020299	9.558845554571144e-05	0.00042094431395081145	0.497617540248846	0.49918920126063715	
164	1.5789201872141237e-05	9.107112445106606e-10	2.92512915653165e-07	1.877956413660722e-05	0.9999651378103644	
190	0.01858466234126628	0.7392423757108365	0.24117743864889535	0.0005316331981878778	0.0004638901008140758	
225	0.05113888162374437	0.019057811788452395	0.001989312948946107	0.0015854106367170998	0.9262285830021401	
404	1.4540815297879526e-06	1.0045981259816164e-07	5.427902644011451e-06	0.9649241292393544	0.03506888831665933	
164	0.0019024932783510953	1.6873560435625495e-05	0.00016055402599786985	0.0036531622751262006	0.9942669168600893	
194	6.561306063611592e-05	8.0849689471512e-05	0.00023555143294118631	0.984782753198918	0.014835232618033307	
339	1.1674867576174425e-05	1.3567813331870382e-08	2.140922335950487e-06	0.0007208814822117935	0.9992652891600627	
379	0.0001732656564367699	2.282213412019299e-05	0.0018004630499900668	0.07477540579120967	0.9232280433682434	
225	0.011511571733530575	0.5394056579466759	0.025076040675596725	0.006592547559944071	0.41741418208425257	
521	5.38145853915561e-06	1.4246290079476683e-06	5.550671109683185e-05	0.9838845723303342	0.016053114871022015	
205	1.5504810462411368e-06	1.0725545084397393e-06	1.4610518819810998e-05	0.9989940346563041	0.0009887317893213206	
72	7.436743402220063e-10	1.8899384166887146e-08	1.6892968267566717e-06	0.9999849719343289	1.3319125785889653e-05	
484	0.001353474226058479	8.334873372692678e-05	0.0003045120723184227	0.002602459947943993	0.9956562050199522	
415	1.1143673460046697e-06	3.233154632406907e-06	0.00031532689302467986	0.9764587079059736	0.02322161767902327	
528	0.00010622039513020032	3.246727157279317e-06	4.852146377388254e-05	0.866663791891919	0.13317821952201958	
140	0.0045672277645730334	8.621077211473321e-05	0.0004605686324278651	0.004799430034370218	0.9900865627965141	
225	0.0006130638798388674	0.000385501205199009	0.0007092752316946544	6.920299875993897e-06	0.9982852393833915	
99	1.3401737199702413e-09	7.472707571489107e-09	6.2689943055448705e-06	0.9989211057706329	0.0010726164221802608	
529	4.28866386483959e-06	3.463910464785082e-06	0.0005320923012458206	0.8569370590131653	0.14252309611125927	
601	2.419474144675162e-06	9.495421065159018e-07	5.416986886546026e-05	0.986638879105224	0.013303582009659193	
142	5.425202838305428e-06	2.0358785162925638e-06	0.00020373671195609072	0.9313270973194949	0.06846170488719429	
601	3.995754788244099e-06	1.6026110287479287e-06	4.8857953959331203e-05	0.9896559122832521	0.010289631396971505	
608	0.0029657030424538027	0.0001363727047984334	6.379257697720702e-05	0.7427293662588746	0.254104765416896	
136	1.2275170493323012e-08	1.8025458324952788e-07	3.7030946849974715e-06	0.999987246969454	8.857406107318087e-06	
266	2.2984843229311895e-05	0.00024239329277081888	0.00018643736128884042	0.001195978101419378	0.9983522064012916	
262	0.0011431696603696644	1.1463145240744311e-05	3.7189703265121715e-05	0.06496046004357078	0.9338477174475538	
281	0.006385124501001512	0.008001012919370646	0.03775486933387822	0.0035942935213948437	0.9442646997243547	
602	0.00018851198799931993	2.499510338969352e-06	6.545030478098262e-05	0.5588728212317224	0.4408707169651583	
501	7.85883799113777e-15	3.583438491603263e-14	2.1919989161140714e-09	0.99975298431168	0.00024701349627761343	
305	0.000788027516333512	4.8485912873100554e-06	6.256084781863673e-05	0.008509614056062598	0.990634948988498	
546	8.429278756286207e-05	9.993101338904088e-06	2.858416706948908e-05	0.9958828962248745	0.003994233719154275	
21	0.007005261548521394	0.0009155199614101662	0.0006733327707256901	0.9689769846126652	0.02242890110667749	
554	0.000235343895788024	0.012916161158571	0.9865538163838994	1.668796695068394e-07	0.0002945116820723001	
92	0.0006707443777734643	8.965584026406156e-06	9.631553935858368e-05	0.0019510696350832865	0.9972729048637582	
3	3.2343330815078045e-07	5.846418423041745e-07	1.6784080486637616e-05	0.9994761459543877	0.0005061618899752216	
622	1.177020266732286e-05	1.583710441703136e-06	0.0007195926833201602	0.5031141734237856	0.4961528799797852	
298	6.544250549325075e-05	4.60622008421147e-05	0.0006673907563818307	0.9732316510103731	0.025989453526909765	
293	6.418468224287555e-11	1.6627766839949199e-10	1.0730918249893024e-06	0.9990561404950825	0.0009427861826299999	
158	1.22732109396665e-07	2.803566617326074e-07	5.958544959766262e-06	0.9989719171723948	0.0010217211938744967	
83	0.9847829850789737	0.0010239918844190644	1.4279279390620475e-05	9.342223442008664e-08	0.014178650334982586	
29	1.8103223052319113e-08	4.576982278210392e-08	5.280303065311425e-06	0.9980513445700745	0.0019433112538143101	
170	8.085270013284832e-08	3.900550389204465e-07	3.1983002200662065e-05	0.9987778779765858	0.0011896681134744395	
568	1.5769952246143787e-08	4.8371533340194575e-08	9.946835589108695e-05	0.9954818523387318	0.0044186151638915035	
612	3.6018853055567896e-12	4.01294368139399e-11	2.262112659408684e-08	0.9999275745825097	7.240275263229897e-05	
394	1.9392680948099037e-08	2.883989341526403e-07	2.0572898456101305e-05	0.9994145606076261	0.0005645587023027243	
45	1.6278983766117065e-08	7.133154153201129e-07	3.781370451724914e-06	0.9999925939953306	2.8950398185251944e-06	
291	6.068851593564439e-06	6.163916410411946e-06	2.341469220892088e-05	0.9982518084925749	0.0017125440472121303	
501	1.4812562682928633e-12	1.178191819206484e-11	1.4955816474238926e-07	0.9999656171516861	3.4233276886092175e-05	
155	0.00012393880859175367	4.504817561375144e-06	1.839723925371657e-05	0.9868686406266316	0.012984518507961723	
474	3.4752722641728305e-06	5.200674887610063e-05	9.252716864919883e-05	0.9984349741780293	0.0014170166321811912	
231	6.983932375881775e-08	2.5534104888774085e-08	9.540215579239996e-06	0.9944405991664343	0.005549765244557895	
86	7.157792310512628e-05	8.461824859493264e-07	6.397503554152449e-05	0.017103395645548837	0.9827602052133184	
415	1.3639599756961307e-09	2.255798095751538e-08	3.378077505660905e-06	0.9998860511500268	0.00011054685052662701	
272	1.7853169071703967e-05	1.525672527561236e-05	0.0022668385096667708	0.9203658891957038	0.07733416240028215	
242	8.743969863885884e-12	7.368692536379996e-11	4.704242549336816e-08	0.9999485870637057	5.1365811437748144e-05	
203	0.0004972555487033953	9.647547872835408e-06	7.872769688026411e-05	0.010520989690750602	0.9888933795157929	
110	3.1627757653522616e-07	8.043599283899979e-07	4.1721346214413464e-05	0.9985090588547976	0.0014480991614829895	
432	0.0004702188158300041	2.4620977464457843e-06	7.896727390551755e-05	0.0005747721760733697	0.9988735796364446	
206	0.0008915090652096659	1.836556810671775e-05	0.00043496647271064055	0.0055379113174373815	0.9931172475765355	
266	0.000128984628966088	0.0032043999759681662	0.0006958266474068664	0.03468806742721688	0.961282721320442	
100	3.8313611797467554e-06	1.123876259350096e-05	6.214188683424843e-05	0.9978998938223688	0.0020228941670237155	
153	0.00010214205732496609	4.1015144246484406e-05	0.0003195342293116318	0.022853226332895736	0.9766840822362213	
369	0.00017616150008150923	6.186839998344976e-05	0.0001535329776131409	0.9907324879446541	0.008875949177667994	
58	2.8455050027445054e-07	3.8234415306958915e-07	9.517156457178084e-06	0.9984710380264895	0.0015187779224000643	
354	2.051954194502587e-06	3.98058582396631e-07	0.00022888753599240177	0.8535234443612076	0.14624521809002314	
283	4.5104828059272375e-09	2.596845123921449e-08	1.7180076474248027e-06	0.9994380171678579	0.0005602343455605706	
388	6.298459976459279e-05	7.784438709973857e-06	0.00013616249871118197	0.008491031846270604	0.9913020366165437	
622	1.2703620398320296e-05	2.1489641635110275e-06	0.0005261463837047297	0.4477508893130728	0.5517081117186606	
98	3.85903532368268e-05	0.00033816182646211724	8.753664878369899e-05	0.9992085227553057	0.0003271884162116782	
173	4.804592266701917e-06	4.3304611057672436e-05	9.99003767231364e-06	0.9999067457219619	3.515503704143204e-05	
266	0.000927969810182151	0.000834949392314494	5.493352837618785e-05	0.007297719523643711	0.9908844277454834	
373	0.003650222083111275	0.9962687137306716	5.6589905798298926e-05	1.0417802525529818e-07	2.437010239332909e-05	
203	0.001845359180796849	6.889356553143766e-05	0.00028618645956162743	0.015805532274104767	0.9819940285200053	
608	0.0031680134880061953	0.0010543437480162224	0.0005165758282571003	0.8973173999976137	0.09794366693810677	
471	0.00017552482668022488	2.3449976913167252e-05	9.09798652714713e-05	0.9897167771665529	0.009993268164582132	
366	0.00038061637215928973	8.173620733319356e-05	0.0005431125473317529	0.08491912841807746	0.9140754064550983	
622	4.186131286822786e-06	1.0735207340820756e-06	0.0004380065316898208	0.5871048122332336	0.4124519215830557	
242	8.15121358199712e-09	1.3026269228693633e-07	3.013318991608241e-06	0.9999759497696648	2.089849743778911e-05	
448	0.0008765742711666508	2.0368287202674344e-05	0.000541999473959535	0.04890336343274022	0.949657694534931	
465	8.517227288229932e-08	4.7564647137156594e-07	7.21616252018769e-05	0.9969066509495581	0.0030206266064957883	
450	1.5560055214654254e-06	1.540826506354138e-06	9.21236283572585e-05	0.9960603900276805	0.0038443895119343054	
404	1.117594631255212e-06	7.520749183525359e-07	0.000148386841218306	0.9845997468656605	0.015249996623571573	
602	2.095210106578001e-06	1.5121064845114623e-06	0.00012591394063249416	0.9869149749204188	0.01295550382235762	
158	2.58345678559963e-06	2.1059632609731478e-05	8.03140664237784e-06	0.9999082382703405	6.0087233621711876e-05	
528	3.822420981913121e-06	2.0615601955505536e-06	8.682569034006065e-06	0.9925880566645702	0.007397376785218345	
87	1.698520569151442e-08	1.1290364284163023e-07	7.908743258759116e-06	0.9997356789678904	0.0002562824000023493	
232	4.030994630408818e-06	5.218739299281111e-05	1.0607097017802285e-05	1.4599722639118861e-05	0.99991857479272	
567	7.74296216118176e-06	8.274870612461974e-06	0.0004688256438984591	0.9229041963958129	0.0766109601275151	
31	9.79108660535045e-08	2.0401788972291552e-08	1.0285926063722095e-07	5.234509385685846e-07	0.9999992553771457	
135	2.806153412228665e-07	2.0276262298946777e-06	1.4066743913881207e-05	0.9997119667131603	0.00027165830135475797	
471	3.262236963073552e-12	2.613872338447456e-10	8.825493889884529e-09	0.9999999724739913	1.843586550416307e-08	
177	1.6057368007410381e-09	6.3920531302601195e-09	1.5076704844506722e-06	0.9999827007256284	1.5783606097077157e-05	
295	0.0003601350560584035	2.312876242016086e-06	6.290448997553465e-05	0.004766987035243749	0.9948076605424802	
287	3.610678205005367e-06	8.133257325093411e-07	1.2191536719755695e-05	0.9976051075673362	0.0023782768920064933	
361	2.3768271180442047e-06	1.2477149449053257e-07	2.612207554145801e-06	0.996349151332258	0.0036457348615752346	
194	7.5558589998290496e-06	6.635385210796933e-07	3.6417860618753346e-05	0.9688561699485202	0.031099192793340134	
335	2.443719177799807e-06	2.997502642052075e-06	5.629454148723175e-05	0.9946560045953636	0.005282259641329262	
266	2.6106824461513963e-05	0.0004346497365089525	0.00025659576233908675	0.001111237728059433	0.9981714099486311	
237	0.19546813720711795	0.00048198800183048594	0.00043892083570984056	0.7109205038397663	0.09269045011557545	
367	2.1750165339656696e-05	4.023475049680213e-05	0.004446947960748833	0.8498701937916914	0.14562087333172324	
280	1.1572261378204246e-08	2.3761683952586413e-07	1.30271854538958e-05	0.9998803029550174	0.00010642067042774865	
490	0.03620949796312491	7.272897194951587e-06	0.00013730239249570587	0.015082679253141405	0.9485632474940431	
25	1.3127301706056629e-08	3.066365699431191e-07	1.1267059327044924e-05	0.9999611155083703	2.7297668430844126e-05	
292	9.747604323786407e-07	8.993433124780539e-07	3.239482229739996e-05	0.9795576438291013	0.020408087244856443	
53	3.975802652277102e-09	3.836653115486264e-08	2.060150906145948e-05	0.9999115304653932	6.782568321158902e-05	
29	4.917420705499445e-10	3.0924290076324476e-09	9.01968098038495e-07	0.9987665430423325	0.001232551405398451	
474	3.0357708054764714e-06	1.8258094899084693e-06	0.00031977147624221575	0.9351137971316426	0.06456156981181965	
420	5.271564864192051e-10	7.59765621216372e-09	4.901128037347425e-07	0.9999964537090268	3.0480533569632097e-06	
20	1.6233442763986566e-06	2.67499184332386e-07	6.278135564271316e-05	0.9459923076394621	0.05394302016143438	
528	2.4147995651069526e-05	1.9508103095745916e-05	2.0824028336876298e-05	0.9921831316883448	0.007752388184571475	
29	4.599349711867314e-09	5.545596801103918e-08	2.3673629891514396e-06	0.997589975914649	0.002407596667044031	
205	7.132568462783598e-05	2.722575421363003e-05	0.0012786622713640535	0.2950215010282466	0.7036012852615479	
170	2.999366309886691e-07	3.8836695896232054e-07	6.450955591273844e-05	0.9917476166754359	0.008187185465061485	
100	2.023720402919201e-06	1.9768472617482554e-06	1.8777070802848168e-06	0.9998935500554181	0.00010057166983688984	
592	8.964253124151398e-12	1.348470956950439e-10	5.2043614534414006e-08	0.9999735095159311	2.6438296642874385e-05	
476	0.010729872283969995	0.0075870159905133214	0.0005121125056409675	1.3146080483766748e-05	0.9811578531393921	
521	0.0003439151904040563	1.1280179618197513e-05	1.0300211135874046e-05	0.9805823810322968	0.01905212338654495	
205	0.0005821811106083326	4.9386253828713025e-06	8.883699293732275e-05	0.05170436686968281	0.9476196764013887	
450	2.040068221667411e-12	1.2774724615383397e-13	2.233094541708355e-10	0.9636870627968261	0.036312936977696685	
382	0.0020695053777384253	0.00047084825939747984	0.0006811672642509045	0.0032469693682547138	0.9935315097303585	
124	1.468178004312518e-05	7.940358412288352e-09	2.0345506421492975e-06	5.5435217372426334e-05	0.9999278405115838	
