crown_id	AC	LI	OT	PI	QU	
246	0.00000000000048745049	0.00000000001712975093	0.00000003450147013625	0.99912049115974910229	0.00087947432116345866	
246	0.00000000000015775264	0.00000000000606326258	0.00000001825237096606	0.99938943109448064028	0.00061055064692748442	
238	0.00000000000615882962	0.00000000017809237825	0.00000015669526388955	0.99758153603063759451	0.00241830708984734849	
238	0.00000000000745245884	0.00000000021397659131	0.00000017499555400649	0.99786890006735395886	0.00213092471566314612	
238	0.00000000001255660699	0.00000000033293849405	0.00000022253427298150	0.99775727311799300434	0.00224250400223883388	
238	0.00000000000292017456	0.00000000009161046695	0.00000010931516353147	0.99788361338414854895	0.00211627720615731449	
238	0.00000000000294933905	0.00000000008831179514	0.00000009814509519725	0.99824195534789783579	0.00175794641574573236	
238	0.00000000002133703809	0.00000000052315047607	0.00000030548508464092	0.99776869900883502496	0.00223099496159270523	
238	0.00000000001255061907	0.00000000033369884774	0.00000022059310481851	0.99773021350275348240	0.00226956555789229256	
238	0.00000000000579958176	0.00000000017200498492	0.00000016459531943883	0.99766441955010165543	0.00233541567677425076	
238	0.00000000000901910190	0.00000000025171562415	0.00000019831436850446	0.99798716753652660927	0.00201263388837019880	
238	0.00000000000874351842	0.00000000024454764804	0.00000020257147818760	0.99811249904366650121	0.00188729813156403130	
238	0.00000000003267633055	0.00000000081852517071	0.00000042777227283883	0.99674412419480495906	0.00325544718172076633	
238	0.00000000000372317287	0.00000000011167478979	0.00000011381718188396	0.99803181005816843374	0.00196807600925182980	
238	0.00000000000408321277	0.00000000011559325209	0.00000011456940259610	0.99859988811049471558	0.00139999720042607466	
238	0.00000000000231568735	0.00000000007067843761	0.00000008485509889267	0.99856278843229984155	0.00143712663960718812	
238	0.00000000001376529762	0.00000000037960755203	0.00000024530494770194	0.99744540461397490638	0.00255434968770446762	
238	0.00000000004506588494	0.00000000110303235493	0.00000049387536047416	0.99591908210470658780	0.00408042287183473570	
238	0.00000000000891506041	0.00000000024005212913	0.00000017968535569155	0.99745209926572531156	0.00254772079995197994	
238	0.00000000004350825812	0.00000000118850960625	0.00000068364908915885	0.99502469987156083597	0.00497461524733219893	
230	0.00000000635129194448	0.00000013293684908248	0.00001424289873421827	0.97401365407489437498	0.02597196373823052601	
230	0.00000000000651191238	0.00000000018258811011	0.00000015619225360285	0.99724968441658745633	0.00275015920205893497	
230	0.00000000000325712377	0.00000000009913681700	0.00000011104613930079	0.99815398447962244699	0.00184590437184419432	
230	0.00000000000466206444	0.00000000013320526008	0.00000012158502866361	0.99751054944034056593	0.00248932883676324102	
230	0.00000000000466738325	0.00000000012753866627	0.00000011009617725557	0.99783268849024941982	0.00216720128136725209	
230	0.00000000562908362409	0.00000012152313421869	0.00001340928487273655	0.97664482131301455503	0.02334164224989472569	
230	0.00000000594700574243	0.00000012474794695378	0.00001400838219973405	0.98331046559606583024	0.01667539532678162864	
230	0.00000000430405145989	0.00000009244341966857	0.00001139896864948344	0.98525491583951108066	0.01473358844436840898	
230	0.00000000000270024828	0.00000000008270857944	0.00000009257642980874	0.99824849669504522875	0.00175141064311612688	
230	0.00000000531987876944	0.00000011683785541051	0.00001543844571762129	0.98151573193349661572	0.01846870746305170896	
230	0.00000000000506745884	0.00000000013787338200	0.00000011656662877759	0.99740676939828898373	0.00259311389214143947	
230	0.00000000000403297732	0.00000000011272869521	0.00000010502316867938	0.99800618175043698255	0.00199371310963272763	
230	0.00000000000487188083	0.00000000012908808836	0.00000011273396429376	0.99776050925584292006	0.00223937787623264403	
230	0.00000000000382770849	0.00000000011070949022	0.00000011117401354191	0.99826928556307381601	0.00173060314837550203	
230	0.00000000000656000075	0.00000000017379951186	0.00000013839006972007	0.99726590622642552475	0.00273395520314520827	
230	0.00000000000155384613	0.00000000004856539718	0.00000006747861489742	0.99806603063640664253	0.00193390183485929955	
230	0.00000000493243781492	0.00000010137725036380	0.00001080141136613174	0.98049891277219047847	0.01949017950675523136	
230	0.00000000000646634275	0.00000000016058125579	0.00000012555647640965	0.99760797995335115385	0.00239189432312477551	
230	0.00000000447892678829	0.00000009294986493267	0.00001032848365232444	0.98578422159994738561	0.01420535248760865232	
230	0.00000000000772830312	0.00000000021345643959	0.00000017242568694128	0.99762473642015869757	0.00237509093296955952	
230	0.00000000496082295846	0.00000010315479560699	0.00001227682977645383	0.98611256409623537778	0.01387505095836953639	
230	0.00000000000369027976	0.00000000010852763833	0.00000011409683150247	0.99753280197224625248	0.00246708381870421262	
230	0.00000000498989167232	0.00000010362772283296	0.00001097014635652613	0.98058722382617091728	0.01940169740985819152	
224	0.00000000000145614622	0.00000000004057807370	0.00000005050115333550	0.99861269170909461312	0.00138725774771779721	
224	0.00000000000037885966	0.00000000001224866030	0.00000002292233306426	0.99904894040398939392	0.00095103666105013113	
224	0.00000000000060867574	0.00000000001792335915	0.00000002856300332009	0.99906533678901454643	0.00093463462945014624	
224	0.00000000000010812264	0.00000000000369241210	0.00000001123004488988	0.99938151339651548621	0.00061847536963913902	
224	0.00000000000089961721	0.00000000002604620040	0.00000003487377704501	0.99910142812357127795	0.00089853697570589240	
224	0.00000000000067314040	0.00000000002042207338	0.00000003340903624508	0.99918574459857012471	0.00081422197129844874	
224	0.00000000000136856364	0.00000000003872584943	0.00000004991771315312	0.99856474361722025179	0.00143520642497227554	
224	0.00000000000078399842	0.00000000002387396814	0.00000003762811592646	0.99887921191580808511	0.00112075043141811066	
224	0.00000000000047481088	0.00000000001500349167	0.00000003106870250316	0.99894638310973615791	0.00105358580608314197	
224	0.00000000000030756976	0.00000000000929194839	0.00000001886100293111	0.99923433878053935508	0.00076564234885818894	
224	0.00000000000101869350	0.00000000002993647512	0.00000004427601160589	0.99875243332649532579	0.00124752236653781555	
224	0.00000000000002512076	0.00000000000098228093	0.00000000442270717739	0.99962387615631398408	0.00037611941997134612	
224	0.00000000000080402233	0.00000000002504061995	0.00000003828984927592	0.99889624635279383735	0.00110371533151228302	
224	0.00000000000047331348	0.00000000001463792225	0.00000002614792883598	0.99913658858971288179	0.00086338524724709047	
224	0.00000000000070338146	0.00000000002071785848	0.00000003015517901520	0.99915743810518709012	0.00084253171821276160	
224	0.00000000000062149547	0.00000000001864960787	0.00000002881687233704	0.99884124119089667815	0.00115872997295989239	
224	0.00000000000201417913	0.00000000005915383379	0.00000007076794904143	0.99886848105436265577	0.00113144811652012098	
224	0.00000000000002930580	0.00000000000107341325	0.00000000421971670967	0.99968956234020445173	0.00031043343897608843	
224	0.00000000000147513078	0.00000000004109814661	0.00000005050123243111	0.99891206060584769588	0.00108788885034645250	
224	0.00000000000037601012	0.00000000001276221765	0.00000002614518208190	0.99892646365170767453	0.00107351018997212718	
224	0.00000000000043469994	0.00000000001410590167	0.00000002610831714199	0.99894494469854921981	0.00105502917859305535	
224	0.00000000000056961729	0.00000000001722636978	0.00000002969900356680	0.99890588108470212969	0.00109408919849808941	
224	0.00000000000192774591	0.00000000004968606498	0.00000005545414002392	0.99902327357404718811	0.00097667092019884183	
224	0.00000000000098787310	0.00000000002891356110	0.00000003856598883799	0.99905255295499184598	0.00094740844911785375	
222	0.00000000000000158467	0.00000000000007553023	0.00000000074984782351	0.99992446046239902291	0.00007553878767605162	
222	0.00000000000002639254	0.00000000000107028201	0.00000000501449103042	0.99962602761270558105	0.00037396737170682776	
222	0.00000000000000637200	0.00000000000026877652	0.00000000178211513603	0.99984482642079208770	0.00015517179681760201	
222	0.00000000000000883019	0.00000000000037908383	0.00000000229126324237	0.99983372838739903443	0.00016626932094983141	
222	0.00000000000002764874	0.00000000000110405127	0.00000000501801540010	0.99967360512556879826	0.00032638985528412581	
222	0.00000000000000161501	0.00000000000007321048	0.00000000064964967099	0.99993815084827553097	0.00006184850200008481	
222	0.00000000000000297412	0.00000000000013225760	0.00000000107106389633	0.99990472754393611154	0.00009527138486472776	
222	0.00000000000009333017	0.00000000000328378365	0.00000001055250867583	0.99942415465442413502	0.00057583478969007343	
222	0.00000000000001395209	0.00000000000059543666	0.00000000360270705227	0.99965877233661781798	0.00034122406006568056	
222	0.00000000000005512125	0.00000000000229020870	0.00000000934240187544	0.99951537813509672148	0.00048461252015617707	
222	0.00000000000000665779	0.00000000000029687126	0.00000000211486136169	0.99978849647223078101	0.00021150141260429343	
222	0.00000000000005441953	0.00000000000188011875	0.00000000649375509471	0.99959287726656809170	0.00040711623774233641	
222	0.00000000000000510930	0.00000000000023126050	0.00000000169859302178	0.99983029559174541046	0.00016970270942527502	
222	0.00000000000000305110	0.00000000000013311550	0.00000000108514162334	0.99989229405275037443	0.00010770486197174039	
222	0.00000000000008933975	0.00000000000328012179	0.00000001030982933831	0.99949105618153089026	0.00050893350527015583	
222	0.00000000000007962011	0.00000000000294611071	0.00000000933294887860	0.99955889284116472560	0.00044109782286054250	
222	0.00000000000000947134	0.00000000000040581956	0.00000000245072842107	0.99982240604996053257	0.00017759149889562772	
209	0.00000000000112834708	0.00000000003194898993	0.00000004153041676547	0.99879405963006595570	0.00120589880643994819	
209	0.00000000000407814258	0.00000000010565493936	0.00000008512283179381	0.99812477069940097607	0.00187514406803401465	
209	0.00000000003999088867	0.00000000086838884480	0.00000029989801583379	0.99733259404026308736	0.00266710515334140459	
209	0.00000000000078924503	0.00000000002477728217	0.00000003659998667892	0.99889275568298296903	0.00110720769146379879	
209	0.00000000000062514523	0.00000000001673328730	0.00000002311104948067	0.99919725072930398735	0.00080272614228811686	
209	0.00000000000851668889	0.00000000018367877507	0.00000010388707460677	0.99855081549352464609	0.00144908042720521104	
209	0.00000000001431630608	0.00000000033150288204	0.00000016050493991228	0.99772062975192044032	0.00227920939732039135	
209	0.00000000000410026600	0.00000000009854156456	0.00000007421920202581	0.99864205350920265403	0.00135787216895332657	
201	0.00000000000016563554	0.00000000000575413448	0.00000001536215173297	0.99933425270542031171	0.00066573192650813305	
201	0.00000000000003711619	0.00000000000142485226	0.00000000575485807805	0.99969419682155813422	0.00030579742212188374	
201	0.00000000032150626895	0.00000000677961931578	0.00000137439488198453	0.99355842535285254780	0.00644019315113995676	
201	0.00000000000072052729	0.00000000002297808939	0.00000003557404474060	0.99917039704375976150	0.00082956735849697735	
201	0.00000000462479501515	0.00000008902713100799	0.00000893522402056533	0.98801389052186971984	0.01197708060218362000	
201	0.00000000001269364046	0.00000000031006056700	0.00000020044649827010	0.99730140246822007732	0.00269839676252752033	
201	0.00000000000000896282	0.00000000000036981964	0.00000000234475784822	0.99979872977619776986	0.00020126787866544797	
201	0.00000000000844448606	0.00000000021665268414	0.00000014961536863986	0.99800827967989935718	0.00199157047963473104	
201	0.00000000564602128273	0.00000010981962110693	0.00000978494930470423	0.98346207108851269041	0.01652802849654018066	
201	0.00000000553452787480	0.00000010654127580189	0.00000957024131052797	0.98361846265935626299	0.01637185502352950933	
201	0.00000000464346124935	0.00000009125248891355	0.00000863282175467692	0.98633103312985037636	0.01366023815244477545	
201	0.00000000000011904289	0.00000000000451663952	0.00000001411112263104	0.99942723621682816315	0.00057274966741370926	
201	0.00000000000001905130	0.00000000000075669448	0.00000000391307861972	0.99963986122883874419	0.00036013485730687330	
201	0.00000000534687091193	0.00000009913644271284	0.00000911879849997362	0.98735518914368802790	0.01263558757449832932	
201	0.00000000000029866602	0.00000000001049530954	0.00000002522221725129	0.99874587714579632358	0.00125409762119227256	
201	0.00000000558578903498	0.00000010917450643352	0.00000977813306698625	0.98349604965180070781	0.01649405745483697658	
201	0.00000000000000333370	0.00000000000015019907	0.00000000112478198190	0.99979914742378939163	0.00020085145127513081	
201	0.00000000000184149902	0.00000000004867745698	0.00000005985115508750	0.99821118379799411713	0.00178875630033184627	
201	0.00000000000001695318	0.00000000000068152012	0.00000000321546753795	0.99964589951342031071	0.00035409727041356339	
201	0.00000000000000510465	0.00000000000023020062	0.00000000168449732645	0.99974468587337628200	0.00025531244189119350	
