2.238798614310605650e-10	3.551687573150173636e-10	5.093790521585975345e-12	1.140071500035229246e-09	9.999524389833956972e-01	1.869173584076857261e-07	1.168340987989331993e-07	4.725505391710395012e-05	4.870164521774850769e-10
4.690944346512633293e-10	2.293166809525823169e-08	7.398567840566847579e-07	7.918185729342518112e-09	9.863700476210921497e-01	2.927766184412450298e-06	1.101606882359549842e-05	1.360835538485486926e-02	6.881983312590301447e-06
5.402886771184438408e-07	9.052349160255403253e-07	3.611378184117722961e-03	7.378086069322366269e-03	9.878879126649353637e-01	1.055954994190348543e-03	2.475407375306532473e-05	1.532906871012800585e-05	2.513942137789402481e-05
1.954601202078784518e-08	1.162682427738395435e-07	3.316048143405270469e-06	1.091735697499049011e-06	9.888732727660858313e-01	2.136466190434055303e-03	1.882518807428539682e-08	1.432021098264597268e-05	8.971378409213593905e-03
2.448322727427537407e-09	4.694245827761512471e-07	8.600936339381132190e-05	1.976857531521679981e-08	2.081995544407887200e-01	9.269431669075810435e-07	3.142615721744298303e-04	7.913836159459550768e-01	1.514009304021165263e-05
1.123029519213063006e-06	3.644646134418538111e-06	7.859092273429863417e-04	9.949741818820453387e-01	2.635009113016617988e-03	1.506664681011135078e-03	9.084933638193077058e-05	2.146448413516435373e-07	2.403439706874941809e-06
9.327224658520853984e-11	1.993562095378820820e-09	5.855431461062988939e-07	3.227041182530127468e-09	9.999658448157821011e-01	1.228694894148823759e-08	1.975085069125102841e-06	2.918734192844963187e-05	2.389613249643704013e-06
6.873949396187676802e-10	2.445190097585930397e-09	2.763827807577052398e-07	1.260388219596479301e-06	9.999474185492697176e-01	6.149168964711320480e-06	2.324639886162990473e-07	1.108168844756691687e-05	3.357822574387583854e-05
1.343013891515101505e-11	3.819671814577903613e-09	3.582839801925363073e-08	6.465591901513402607e-09	1.162446627012289884e-03	4.682182798132281534e-17	9.987690314844663853e-01	6.847576137700955965e-05	5.224132435731019400e-14
2.031664815354184053e-08	6.123662686136931167e-08	4.226431089983664430e-05	1.076731804263533933e-05	8.688536755955031943e-01	3.218751786730036923e-02	4.870019674955323149e-09	5.490725634439822439e-05	9.885078122861495897e-02
1.602656421205853166e-08	7.077622073339068115e-09	1.205454830231457783e-04	1.227824938401124177e-10	8.491265704745010407e-04	7.901583381851557753e-05	8.129283992397060658e-07	9.988669011266123610e-01	8.357483070334778064e-05
9.568509455064831692e-02	9.040037071954389880e-01	7.347246115871294587e-05	4.609959978772747816e-13	8.178962976447788428e-08	1.253172307431303296e-12	2.211215938020189887e-04	8.447630642622835397e-06	8.074776965508655510e-06
4.007188758762743677e-03	4.184759575953743580e-06	9.522685303729684358e-01	2.849505137110773295e-11	2.163464080616279202e-03	4.854740014943025191e-04	4.285520867761061728e-07	2.672108940430596713e-02	1.434964004169425600e-02
1.969162455789870350e-09	2.391418675744548651e-08	9.850196750115643300e-07	1.098403254090164463e-05	9.994740842504495903e-01	4.217772235866185229e-05	5.851646294983930645e-07	7.248627305489614128e-05	3.986716539423623023e-04
4.991835798289313633e-08	3.290579591949686320e-07	1.209449451098643201e-08	2.737867777155840484e-07	9.974929262082875558e-01	6.339338697549172204e-04	5.477486053820465362e-05	1.801459686694518352e-03	1.624051713556018756e-05
2.909657165147426305e-06	1.720600711766414538e-05	3.146956191528391762e-07	1.484064587534390683e-07	4.636028157469966284e-05	1.021578665140954396e-04	1.110597704378915238e-02	9.887248797308484383e-01	4.631091266592497018e-08
2.071735433596971147e-09	4.565925609979745921e-09	1.955286263264216659e-07	8.312286105459773005e-09	9.996918941143072557e-01	1.674350639390443857e-05	8.735387319092107256e-09	2.886927792412040134e-05	2.622738874140783522e-04
1.329812342022000059e-09	8.899150125420473754e-10	1.111830784459921249e-10	2.364936217251317721e-10	9.995861114603649122e-01	9.706894195948278305e-08	1.318789603097807008e-07	4.135954808419095834e-04	6.154348675160659922e-08
6.236947053624573784e-07	9.564008893716767119e-06	1.828790780186128652e-03	7.957161362900715613e-07	1.608346110802494344e-01	3.654457791817797819e-06	8.974410862047805257e-04	8.363265258436375360e-01	9.799333219486622802e-05
1.627988717453806501e-05	1.152139736238346800e-07	4.648077418121246465e-06	8.220528631645355960e-14	9.998052952449899555e-01	5.913877476428876779e-06	4.737348565807366810e-05	1.201975683199873449e-04	1.766449071500259575e-07
7.848729318810361257e-06	4.881766763069383453e-04	4.199080253450279687e-02	2.718798548616316889e-07	1.957004622466072472e-02	2.957999261059232018e-07	9.372210020010300902e-01	7.168315817870816401e-04	4.724572612373190658e-06
2.366014016029527679e-07	6.726778064963530429e-07	1.593977525056825006e-04	1.132422987548958884e-06	9.990173172209459995e-01	7.559028159856627438e-06	7.937069644504044473e-04	1.670925059808565366e-05	3.268081144507387446e-06
3.137721618732801050e-10	6.788697263298595829e-10	7.024228022365451331e-07	5.960960927628352608e-08	9.999357224240881248e-01	3.893380031874790164e-07	2.259985832989130636e-07	4.913352865318403257e-05	1.376568561899161502e-05
4.368484110873395828e-07	3.859284932905869361e-07	2.225934836425263113e-05	5.800901021139676789e-02	9.374932893777592202e-01	4.438637657642886922e-04	4.027158823437185058e-03	3.213156585961245977e-06	3.825397878993514240e-07
1.097864829015823746e-05	9.998666475759115935e-01	9.369877929157949183e-05	1.526359895698910563e-14	5.263660467651540794e-10	1.053075591213571932e-15	2.866039183143898560e-05	2.750920760640046636e-10	1.380320090595162152e-08
1.793441943183991390e-08	9.531805854561506089e-08	3.774457751244687765e-05	7.396430002228592929e-08	9.995128671165542933e-01	3.527948720156329172e-05	7.234007679508640864e-06	2.850207129501793337e-05	3.781855229793083632e-04
1.292184681202847352e-06	1.223135936062125067e-05	4.322604979068595801e-04	1.872354985362387203e-07	3.162239972711759062e-07	3.400178661590970451e-08	9.995240992178974215e-01	2.956645755663894442e-05	1.282131500375500851e-08
3.902461305565823952e-13	3.692297239955420489e-11	2.330605106992990243e-10	3.269100172105498443e-09	9.999718394565677571e-01	6.165784498025358339e-10	1.419931010453795143e-07	2.759272671767544306e-05	4.216675609846251708e-07
2.197980294627846494e-11	4.849587221230903919e-10	1.370069308304467631e-08	2.772853421206345947e-12	9.999985342402135657e-01	4.526023974951953292e-09	4.378794145886718106e-08	8.333541068026028925e-07	5.698813097991437181e-07
1.162856341545684050e-09	2.546041297965803953e-06	1.119200155286644537e-03	1.197504007875371561e-11	8.580266486767253176e-02	1.294251262675140380e-08	5.023605367314419763e-03	9.080491011876028473e-01	2.868263481607168156e-06
2.542552300722318561e-06	3.004620205233511231e-06	8.224097008544581049e-08	1.080604691947194305e-09	9.964312027074867517e-01	3.561309209913909521e-03	3.221489271029360312e-07	1.412431726925446721e-06	1.230078645394556916e-07
6.593610302718227405e-10	5.319898022107426319e-10	5.653813928093021820e-10	2.043713760906988004e-12	9.998130562439059288e-01	1.924359025796117868e-07	3.961529389401777729e-08	1.866776253315837440e-04	3.232079016081604211e-08
6.560696117936612058e-04	2.699064618770186539e-05	2.700445862259819203e-04	7.995312390536017287e-05	4.309596166345780639e-03	9.945991074517439579e-01	1.716960236218771161e-05	2.169856463064759046e-05	1.937024680470129882e-05
2.704718651831769181e-08	8.820354772995037362e-08	2.977146953335556253e-09	1.346963914203785469e-08	9.997826259032103202e-01	5.203018970567280309e-05	2.898801547732558235e-07	1.626992699815641319e-04	2.223059427176509214e-06
2.582796408547518973e-10	1.503466577083165217e-10	1.096197012197586732e-12	8.298710336801430302e-12	9.996451907472850840e-01	5.966645756042393297e-06	2.881874378567422365e-08	3.488098462289516586e-04	3.523965173292740052e-09
7.847369640352670865e-07	2.892367349020259410e-06	4.963541187084113309e-04	1.852886232126491693e-05	9.926447439932255534e-01	5.554433135138835999e-03	1.103893439237774133e-04	1.061588786951576848e-03	1.102846554174927293e-04
3.438109066744718587e-07	3.933359011574705889e-09	4.259805062872070613e-05	7.074157143149040713e-15	2.132448718047050250e-09	3.521685442138949947e-12	2.303363894258997611e-11	4.038677742243497785e-10	9.999570516422267019e-01
9.158145747141095416e-01	1.057908876646694590e-04	1.129632674456486952e-05	3.784153817436075176e-09	5.783536303419790914e-02	3.090726899765305468e-03	1.484682545122501841e-02	8.294986897768074144e-03	4.320043711413427774e-07
1.224415335563444272e-07	1.973289608741520241e-07	2.382219472819511308e-05	5.617570195003621358e-05	9.993375692383044129e-01	4.378592542857326310e-04	9.109861361043908212e-06	8.990695610923209283e-06	1.261532832650855108e-04
3.016966094121164699e-09	5.244716041116242309e-08	2.430160900926925604e-06	6.289968756455644091e-06	9.987504505046025383e-01	1.528579353686259770e-06	1.071658620184319039e-04	1.123427426510258294e-03	8.652033731065884750e-06
1.209882435727563876e-10	3.342828688479607169e-09	2.765239301800144654e-08	1.818150176407605186e-07	9.999956754484896626e-01	1.908832033719509255e-08	1.190900937287067315e-06	2.618787222243930925e-06	2.828438029869444577e-07
9.696434682191434895e-01	2.804962663724206925e-02	4.607691047602586201e-05	1.019433926616740979e-11	5.078051250607561812e-07	4.055195687870323680e-09	1.325358579074701144e-06	2.017610965583702489e-04	2.057229907485913934e-03
8.183946299703004225e-09	2.012662261569727510e-08	7.865640166693686667e-07	1.760733467137708441e-07	9.996691986111060357e-01	1.269584742284976032e-05	2.523318287052451667e-06	2.058260586628508806e-04	1.087652165890405187e-04
6.036054733420328641e-11	1.250805325830562810e-11	2.209265580630742764e-10	2.699767642208855253e-13	9.999998004135971508e-01	1.822856438752799581e-07	3.008602997743473785e-11	1.477949279942012268e-08	2.197114851603116942e-09
8.707699066823951759e-12	1.030261630356714959e-09	8.383469983359212848e-09	4.088012950038773201e-09	9.985362104271751083e-01	3.278522858610344568e-06	1.478325966356541792e-09	1.810734552906043636e-04	1.279422605897348247e-03
7.961553050335793379e-06	6.168268710693528304e-04	9.961178878950677218e-01	3.395039793263933702e-06	2.205720238194355072e-04	1.106971635436347958e-07	1.286443245237094916e-03	1.705920566428964372e-03	4.088210837024241909e-05
3.886944795845830742e-08	2.031003640685574529e-07	3.144129201160606385e-06	2.516161959918868075e-04	9.985249103299222995e-01	2.591341617669883793e-06	1.691519805532663167e-05	3.324198682443186485e-05	1.167338848574945524e-03
1.662332940282587775e-05	1.565726804024599101e-04	1.979046702762045631e-05	8.838194152577728455e-05	8.630458176458207786e-01	1.365767204351772679e-01	6.350430868272869084e-06	1.707193250183975950e-05	7.267113727317871415e-05
1.821872400762920080e-10	1.321157975964140413e-09	3.375686085747099001e-07	1.192762698182946664e-07	9.999802054453093003e-01	4.030322407083944879e-08	1.675718873253528251e-06	1.488424799416904911e-05	2.735936375447291265e-06
1.193205561465774570e-10	1.562616178800731700e-09	8.621699087666945266e-08	5.097693278778230964e-08	9.991713158328816569e-01	4.931703054617392324e-05	3.303121400118405214e-09	1.441625300654772218e-04	6.350624275249800842e-04
9.892454611217231011e-08	3.362076120086904893e-07	1.543281278758003395e-06	3.672985097649635167e-06	9.993957837985645298e-01	2.667736630934774132e-04	9.004801424223591959e-06	6.912235981061056638e-05	2.536639785722768678e-04
1.733583605223666664e-07	7.297510943312964277e-07	2.152254643971061044e-05	5.744000687936887253e-05	9.985025069652819774e-01	1.160604064089726747e-05	5.754803387243241555e-04	7.901481677197279285e-04	4.039282485917760696e-05
1.556895485630386609e-09	1.032191700310357113e-07	3.124216520331613911e-07	3.081721231647552994e-10	2.052113554942398215e-07	8.194948381751139698e-18	9.999992868326884610e-01	9.045006398331454928e-08	2.480140452455612003e-15
8.282903993392071426e-14	1.653610655025852295e-12	4.779416384463712494e-10	3.499032455834321187e-09	9.999915846644933382e-01	8.036579179626239930e-10	5.681873085859684195e-09	8.277338428950959222e-06	1.275328362245128807e-07
2.366746747480019202e-10	1.972135300944966093e-09	1.210162280913594534e-06	3.854334704855432028e-09	3.767137999877140766e-04	2.324661482656222882e-06	6.813802148076752671e-06	9.996127674280744779e-01	1.640828813107539348e-07
1.029067269295650831e-08	8.965745798007362981e-08	9.395204691037380760e-08	2.956561091338461435e-07	9.999106441241158993e-01	2.389819263917368012e-05	4.821108227491278875e-07	2.785510841035410227e-05	3.663090772509274354e-05
1.033829636414647948e-04	1.332870675790733049e-04	1.257366782299588516e-02	6.808912994373849115e-01	2.713812386044295311e-01	1.755023184407451461e-02	1.691355220276985830e-02	1.819715326893647962e-04	2.713685244353521544e-04
1.037930189788143984e-02	2.414995857952626553e-03	1.623874824573415357e-05	6.371491337419128709e-02	7.101503330957374682e-03	9.163730266814693604e-01	5.782822320602456824e-09	1.856326485125465737e-13	1.432629438825512379e-08
1.827504261094931866e-05	1.158051695853329387e-04	7.194354677259670735e-05	5.330862834684153308e-11	1.678390466711490069e-12	2.928818651089987427e-12	8.416584547810404226e-09	2.375735254434704911e-12	9.997939677641549672e-01
6.082429965168867169e-11	1.016880261780906033e-09	2.989831622172925151e-07	2.755460648293829430e-08	9.990947469478874687e-01	3.174716426892873121e-08	1.146465277336803264e-06	8.851460589874406495e-04	1.860116521054419633e-05
1.241932448620273472e-05	3.398404421195171836e-06	3.752910791952111108e-02	2.513141060821692807e-02	8.847131893029707150e-01	4.684697423643661290e-02	3.323183594733444344e-06	6.078976179302919138e-06	5.754098044173174692e-03
5.530454738530333758e-01	8.234319543000710728e-03	6.743772100122153931e-04	1.009629919042104741e-04	3.346928667051600748e-01	8.038495967758878258e-02	1.450426180327877082e-03	2.127397301514918557e-02	1.426408238236759741e-04
9.746709574228104712e-12	1.854524598454884405e-10	7.945451513935830411e-09	5.610626657073978865e-11	9.999501611652181765e-01	5.355280075543152104e-08	1.315362450749298839e-08	4.774837704937359337e-05	2.015554550374216516e-06
4.790578237706083486e-01	3.552022067065788158e-01	4.383568595120437839e-02	2.648552537374135839e-03	8.072593282580116381e-02	8.759382537471762861e-03	1.416262597535580207e-03	2.591847268378623045e-02	2.435680389639526336e-03
2.252786429966714979e-10	3.389736049589140034e-08	4.604505993799659300e-07	6.532111208470766194e-07	9.984015321306406454e-01	3.022676104090077839e-07	1.619519936696805362e-05	1.559072372682665866e-03	2.175024534013798619e-05
3.898449276379640742e-08	8.482822587636784812e-08	1.970180940804603986e-05	5.139176067225183860e-08	9.987173362444513591e-01	3.125824152409795858e-08	1.086783104543852111e-03	1.758532753141610751e-04	1.191035618361336462e-07
1.412909150647582103e-07	1.973536693712319871e-07	7.192368415684065175e-08	2.911791940982388176e-06	9.992779394444394336e-01	1.866429817274041427e-05	7.272596518653627791e-05	6.252241578067174168e-04	2.123774184941930550e-06
1.554964413785484307e-08	2.810924940052484067e-07	2.642910229648412910e-06	1.335522021397827814e-10	2.186803321646221994e-03	2.172694132375941984e-07	2.828175357094202846e-05	9.977788803811865614e-01	2.877588263090886291e-06
1.550095392927979891e-11	1.566550492497811492e-09	4.668451129153408159e-09	3.002910937063343362e-09	9.999671469565720727e-01	1.128533758520139526e-05	3.203334379851973559e-09	1.469264898681806122e-05	6.862600107950707046e-06
3.607742754087681908e-08	5.050877440938794680e-07	4.591842264459720675e-04	4.622776628838277372e-10	8.981765943434392163e-01	9.530598732055086840e-04	6.281585163001851394e-05	9.892876438522792137e-02	1.419039692601890747e-03
1.596707993017152398e-07	3.786869952177191883e-05	9.358478638757189438e-01	4.233260838524283837e-04	4.685207401333031305e-03	3.378081901530007692e-05	2.007759714326488518e-02	3.884232079902918272e-02	5.187550746518221481e-05
