8.281665677602064422e-04	1.027893476585188976e-04	7.698961368533967817e-06	5.619433597656869543e-06	9.990557256896150928e-01
2.877107978484707586e-08	4.200743269971461029e-09	6.611837635483704142e-08	9.999123154018596527e-01	8.758550794099026265e-05
2.858585751597469640e-06	9.974507559299373716e-01	2.239100816722916672e-03	7.952125431858658567e-06	2.993325421564289900e-04
1.275291903649008740e-01	4.345567518760597853e-02	7.663976127332629328e-04	2.549015618382709583e-03	8.256997212163771360e-01
5.118289474744892122e-07	6.049296341947548712e-08	8.004911512289412361e-07	9.996008403023530775e-01	3.977868845847885729e-04
1.618010297722570740e-09	4.647786394599593818e-10	1.403166497936528472e-07	9.975128836771571805e-01	2.486973923404031152e-03
3.255032211693897356e-07	1.251723954304644509e-09	2.760101552168437111e-08	9.915488813690266356e-01	8.450764275012781143e-03
9.386556082005640796e-07	2.650304815750098012e-08	1.050730091416227410e-07	8.892523628917725631e-01	1.107465668765619665e-01
1.023223630331779080e-05	2.802800577644694094e-06	3.152261419602205906e-05	9.868741941634137094e-01	1.308124818550911693e-02
2.045842632091318009e-12	1.652983418159313319e-12	1.306779105602709389e-09	9.999848388610582672e-01	1.515982846386440868e-05
4.724085474883904971e-06	5.046451922778644955e-06	2.772532625897324715e-03	4.782442830179309823e-01	5.189734138187740431e-01
7.997755078558499428e-06	1.005216865346187852e-07	5.888664890744245241e-07	9.961119192675325085e-01	3.879393589213351798e-03
1.413723735222565456e-06	6.562468204202856473e-07	8.715381971870520697e-06	9.992237771378345013e-01	7.654375096379073930e-04
1.132954359252267138e-07	4.081287236669293763e-09	2.585989077978065060e-09	5.338934166806315051e-01	4.661064633566562865e-01
3.922989674747385437e-06	1.075983440752591542e-06	4.238533893146741017e-06	8.380733677208302979e-01	1.619173947721609941e-01
3.465603582452387996e-06	1.030370170135086418e-06	4.966710324930032006e-06	9.886366873131766653e-01	1.135385000274570337e-02
1.314743989980281073e-05	1.943903692664761180e-06	1.709620681237992185e-05	9.852083169394056927e-01	1.475949551018950617e-02
3.044692021225151382e-02	2.006511075801007283e-03	7.325597079985205189e-04	2.108101316160221339e-02	9.457329958423467131e-01
1.799815407484852876e-06	8.893775840091161652e-05	4.419694762365345791e-05	1.176418720425179316e-02	9.881008782743161412e-01
4.054830059692907697e-12	1.456164150928446523e-12	1.181147789250239283e-10	9.974303712136937117e-01	2.569628662680535896e-03
9.127950662989652980e-08	2.550978488845897166e-08	3.951153961650165056e-07	9.988291713274093375e-01	1.170316767903031765e-03
1.390828393596012709e-13	1.241241076339479106e-14	1.118255513017698496e-12	9.976053642620569262e-01	2.394635736673473084e-03
3.311033241143341824e-07	1.532929765054308468e-07	8.325420067239817896e-06	9.904248847321304172e-01	9.566305451501904214e-03
8.997676765852641312e-03	3.464376384227644406e-03	3.863365868698230652e-04	9.294396676637022361e-03	9.778572135864128656e-01
5.179579989077102981e-11	7.413893642713221746e-11	1.837945062971409533e-09	9.999668910200572025e-01	3.310701606296271394e-05
6.515154435677558108e-10	3.901014104647705576e-11	1.097595847132563036e-09	9.997625864177965838e-01	2.374117940819456328e-04
1.101777483857145129e-07	2.677516695339326625e-08	3.422293733999069290e-07	9.895712307555025733e-01	1.042829006220872753e-02
1.744043347374856982e-08	9.898898533914051079e-11	4.779111655615699980e-10	9.995567108530508671e-01	4.432711296155678092e-04
3.172936841138403186e-03	8.928122907925973477e-04	5.664124868192199937e-06	2.249769200136672278e-05	9.959060890511994835e-01
1.853849634665335501e-04	3.485070434049804180e-05	5.247007183905460668e-05	8.877880658314939444e-01	1.119392284288600603e-01
7.440657139046431307e-14	5.320031581193213750e-16	9.894200796836286335e-14	9.999985985397187305e-01	1.401460107462448935e-06
2.858885804376119605e-07	4.653288179603867263e-09	1.464546447018189712e-07	1.074836288036290566e-05	9.999888146406064049e-01
4.462752284159079383e-05	5.446318488837740991e-06	1.132195493472871437e-04	9.735669345839517153e-01	2.626977202537060171e-02
3.477089428119875231e-08	5.694813867514982946e-09	4.964477768787575151e-08	9.997927539432059918e-01	2.071559463081221316e-04
1.872969599248972150e-08	1.446941650019318884e-09	2.609268426743542236e-08	9.976167119614826051e-01	2.383241769195499314e-03
2.337011506905217898e-11	6.009718617334534608e-13	7.659522047835684788e-11	9.999786817484361823e-01	2.131815099743821789e-05
6.508654747505533509e-07	2.662907753378288304e-08	2.799658636055134161e-05	9.996803624771654073e-01	2.909634419216801165e-04
7.692806312576975871e-10	2.138980214014022027e-09	2.035426612122825562e-08	9.971782297870980249e-01	2.821746950375106280e-03
1.337051534965022635e-05	3.306076280825688909e-06	3.386215186579637410e-04	2.679822304870675340e-02	9.728464788410047248e-01
1.121809193733613643e-07	4.756571879406389079e-09	3.413877176756722977e-08	9.999875722227251629e-01	1.227670101176580766e-05
1.972156286473486732e-07	1.230131601029166728e-08	5.445219014782600760e-08	9.995354183885839516e-01	4.643176422812017004e-04
6.876853112545827528e-06	8.659142930037043180e-09	1.283754994510376263e-08	9.819647884730902110e-01	1.802831317710451575e-02
2.014153593076407309e-12	7.065497818827212531e-14	2.183033279145994132e-12	9.999349370215028232e-01	6.506297422924121963e-05
3.647029140118391719e-06	3.519211146741314871e-06	1.000485586816163688e-06	2.487718124326813041e-03	9.975041151497995306e-01
8.219276055333807724e-07	3.270721535231266843e-10	2.744472072579142323e-06	9.999964329818730180e-01	2.913767156318057508e-10
1.027483504061397810e-06	5.926180286466993791e-06	5.784059241869393855e-06	5.860782006441670258e-03	9.941264802705259696e-01
1.039614149573761000e-06	2.873043867604537131e-08	3.715018197035610695e-07	9.931425999851917208e-01	6.855960168400271511e-03
1.494127239633904482e-16	1.031989856654175900e-15	4.269238905557226005e-13	9.999996548133128771e-01	3.451862590534251386e-07
2.023359110223807752e-08	2.959260382936640079e-09	7.789606253958368919e-08	9.999728850913861544e-01	2.701381969997139942e-05
1.486628032265709497e-06	9.766798653240790620e-08	2.393192749280641574e-06	1.426455569931883993e-01	8.573504655180435030e-01
8.680988136671059241e-08	2.416127940949478268e-10	5.928415301628117718e-10	9.998780319531916927e-01	1.218804024725991987e-04
3.659085284481369956e-04	5.121939158123242441e-06	2.121520838084898968e-05	8.752717431756354546e-04	9.987324825808372442e-01
7.426070782611498530e-06	4.825241436642571842e-06	6.047930032666471605e-06	9.955181976640191666e-01	4.463503093728988722e-03
1.747688459822352495e-07	5.407426379843579126e-09	4.074068154372737119e-08	9.965103870656040197e-01	3.489392017442147133e-03
1.588422060869661449e-04	4.345909286209600725e-07	6.444330984074350459e-07	4.732668521198164259e-03	9.951074102486877626e-01
1.349085443494307311e-07	3.890655306939855951e-08	3.834006908973984199e-08	9.981162122752106347e-01	1.883575569622803533e-03
5.032346367097782156e-07	8.009006044726413130e-08	2.513177767561865603e-06	9.924233370276297483e-01	7.573566469905652042e-03
9.708794257788490211e-12	1.757315366361682569e-12	6.931889143802160171e-11	9.994469555032777786e-01	5.530444159371015328e-04
5.791428278187068374e-02	4.293221750804138322e-03	1.923567029229702151e-03	5.750306158773713094e-03	9.301186222793218494e-01
1.160274318765992269e-07	3.595139334110847936e-09	1.394892700890249785e-08	9.972439291419002982e-01	2.755937286601531973e-03
2.686375963434686560e-18	1.175093723981839293e-18	1.881986482778352214e-15	9.999999948007505246e-01	5.199247651761610451e-09
2.028331312361062334e-03	5.478793661026963233e-03	4.447566925645568461e-05	5.963588568887669972e-01	3.960895424685884070e-01
4.543294820172597991e-05	1.151408937129109229e-05	1.495628669701364039e-05	1.600111320218657388e-02	9.839269834735433484e-01
9.971736341098777776e-07	1.233490289698009735e-07	1.897993079749392140e-06	9.354795288669628395e-01	6.451745261729417702e-02
1.588209053582425050e-04	2.298110816399120573e-06	5.991014255901652219e-07	2.046502705952665348e-06	9.998362353796937940e-01
4.273311000048179292e-02	9.415549208763649425e-01	1.539209396099089008e-02	4.554914441396358288e-05	2.743260177484140418e-04
5.156108245892183203e-07	9.261887930220065442e-09	4.745857350650986976e-09	9.996176107225424046e-01	3.818596588876671549e-04
9.963966288801838571e-08	6.483409293919066755e-09	7.689562585722168693e-08	5.285082985666468558e-02	9.471489871246371317e-01
2.038374446427554374e-06	2.663790545817754642e-07	1.282265650924629533e-06	9.998762674806114248e-01	1.201455002365381283e-04
2.265334486909295793e-04	2.451432652840378678e-04	8.300076070820044960e-05	1.104865615847642618e-01	8.889587609405525948e-01
3.061809849683740873e-03	7.663913340452197095e-04	2.363834274201175147e-06	4.679160492455227128e-06	9.961647558215043219e-01
7.244038546922300587e-07	1.404674307503393796e-07	4.289910050601600102e-06	2.925548478648823045e-02	9.707393604321756797e-01
4.074958786978318375e-12	3.092868826085022796e-14	1.345515941005306874e-11	9.998954753315195676e-01	1.045246509195536268e-04
3.718733994021290951e-06	9.800230652928253096e-08	3.137941038703831075e-06	9.872722619531715260e-01	1.272078336948916262e-02
1.912671860266489998e-11	2.490427062924826555e-12	6.928261710691487513e-11	9.999574440301161049e-01	4.255587898391828615e-05
2.030373559005789929e-07	9.005486846397455799e-08	1.461213999527153755e-07	9.998092155881297405e-01	1.903451982459364257e-04
4.081486129619369526e-12	2.912733472527335673e-15	5.880268209801308741e-15	9.997679781484654082e-01	2.320218474442331210e-04
1.296147128733170789e-06	2.300076463853543210e-07	8.118242598508186722e-07	1.115909854658575090e-01	8.884066765551075218e-01
9.863509012065217209e-09	1.526699205783794251e-10	2.159415663614544188e-08	9.936766698026141542e-01	6.323298587050242385e-03
8.251870221705243091e-01	1.738329469071461242e-01	2.470920477509820474e-05	4.011709965178456277e-04	5.541507210366944337e-04
1.466398055633539657e-06	1.181869357528249640e-08	4.293924043903932710e-08	9.721227455589197541e-01	2.787573328509051693e-02
3.459240630248110410e-05	7.090543211873430164e-06	4.777706985095783591e-06	8.783206704462081672e-06	9.999447561367960091e-01
7.894648125485452961e-06	2.289469100622877686e-07	2.781832449387044994e-06	9.903789010093102529e-01	9.610193563204734099e-03
1.041147899114146495e-08	1.376358718296924327e-09	1.916631139361605598e-08	9.999908761788439682e-01	9.092867006876623797e-06
1.432946147692003765e-07	6.817308474128805515e-08	8.665490762869853741e-07	9.843975888184929302e-01	1.560133316473135898e-02
2.195366467217272996e-10	2.666985224539725081e-11	1.740029829109599323e-09	8.428132286155024522e-01	1.571867693982611225e-01
1.776554353871732399e-05	2.109252687312311501e-06	4.067771046977414147e-05	5.476702599374048130e-01	4.522691875558993990e-01
3.803935183076461802e-04	5.213450101192371178e-02	9.473224126425521252e-01	8.876502516286237539e-05	7.392780205345773263e-05
1.539485129307895959e-09	5.779106827473503848e-10	1.768789496421350541e-08	9.996752484693535168e-01	3.247317253557982443e-04
4.956002819346491133e-07	3.020786270709188508e-08	1.913857508265150402e-07	8.556036686782342304e-01	1.443956141278702476e-01
1.648568124045791047e-07	2.332509420090729703e-08	2.131754558224220716e-07	9.748366419596659060e-01	2.516295668297175922e-02
4.727850723734241395e-03	7.429089854333963648e-05	7.426895209687081319e-05	8.467714126841633382e-01	1.483521767414620329e-01
5.286945198584434846e-03	1.338069104307457256e-04	5.167417601480805194e-06	4.226958939871439200e-04	9.941513845793961135e-01
2.637029730528689365e-09	3.946523602990251344e-09	6.105683191304726514e-08	9.998899947278407918e-01	1.099376317740287503e-04
2.093457755257895842e-09	1.264396936975385877e-10	2.852803179160081440e-10	9.380674240292887767e-01	6.193257346553339426e-02
4.570550890283174007e-08	3.662666753923489623e-09	3.982149433833945092e-08	9.997543732998359634e-01	2.455375104938908567e-04
6.295562138600102684e-05	6.088331556373899319e-06	3.501946904779133284e-06	3.989158059738206162e-03	9.959382960404146168e-01
1.076483985335887122e-06	9.094532021102313879e-07	1.382098168941087267e-06	9.897085060240035093e-01	1.028812594064010266e-02
3.255630098785189407e-10	4.885952867268328291e-10	8.037931182206845556e-09	9.998296923030498551e-01	1.702988448606740032e-04
1.029762693692118409e-06	1.833902353401976098e-07	1.515350378374396525e-06	9.944728831110030143e-01	5.524388385689475885e-03
2.663618088384296979e-09	1.114016614891752004e-09	2.888900561053920011e-07	9.887475595061545608e-01	1.125214782615472676e-02
1.721375559798198172e-07	6.468020855340567492e-08	4.487061695104796247e-07	9.983715979157097298e-01	1.627716560356234042e-03
8.094367386624412760e-11	1.639860684257240756e-11	4.936736616465048504e-09	9.993332156707187552e-01	6.667792952022139584e-04
7.717366710231573992e-08	5.187981327298679621e-09	6.170119675387937460e-08	9.910502591822780705e-01	8.949596754876817939e-03
2.703586876542913298e-01	3.108076597745318762e-02	5.063747780845928581e-01	1.911739338449394143e-01	1.011834438723255725e-03
2.645114802745147485e-08	2.052905614434233798e-10	2.104270627774211579e-09	9.991511373969913512e-01	8.488338422995416474e-04
1.462880834695547532e-11	1.376044697197559426e-10	2.763953856641721970e-09	9.988634658306994041e-01	1.136531253113400334e-03
1.518467564773475728e-07	3.867505129234182825e-08	1.925326454289491771e-06	1.060296697447844771e-03	9.989375874542901768e-01
1.748813109268421292e-05	2.455862269607098366e-07	1.495983580036624112e-06	4.564347657723646229e-03	9.954164226413767524e-01
1.851194507102159976e-03	5.970197191741267832e-03	4.141138536862525726e-04	1.270336158686930783e-01	8.647308785787772845e-01
1.112879207754010957e-04	4.833636816784876375e-03	5.610229298782388517e-06	7.328713044155500123e-06	9.950421363200966374e-01
5.550592927738598699e-08	5.108438253123362082e-10	1.605010978282475723e-09	9.949861406333219138e-01	5.013801744893903525e-03
2.335114241492397810e-06	6.379227854735545497e-07	8.377875192125607023e-06	9.980644807835973298e-01	1.924168304183598854e-03
2.882513507854455605e-04	1.228267139532648064e-06	1.016315187074966191e-05	5.283822897094844241e-03	9.944165343331095031e-01
4.407452824968787359e-08	2.231020222424277533e-09	2.941257624609465350e-08	9.994201187543801934e-01	5.798055274951024714e-04
5.783678911070296580e-06	9.315072823038774456e-09	1.076841750526225963e-07	9.998950605632591637e-01	9.903875858181247392e-05
2.575725756272359838e-08	7.185396844290002270e-09	2.669212453546573276e-07	9.716350180270529879e-01	2.836468210904713114e-02
1.191971215485644881e-05	2.399887205796721894e-06	7.240669347929698980e-06	6.885903546321493485e-01	3.113880850991420646e-01
5.135415774317170044e-07	9.035782241699074356e-08	1.156714644596288164e-06	9.957952861393771782e-01	4.202953246578300037e-03
2.261952225372723931e-10	8.690094173335140779e-11	2.945613950459476893e-08	9.993300572534518089e-01	6.699129773125371513e-04
7.574920459601999897e-10	1.075074812556744402e-11	3.887310215465795967e-10	9.999344273969724695e-01	6.557144605357439300e-05
8.965657561911838678e-06	4.734164897901297330e-07	5.475007403791021786e-08	5.765456306471370817e-04	9.994139605452272423e-01
2.774082711230697364e-03	1.548807145409027185e-03	6.387871647298849771e-06	7.135174875208002825e-06	9.956635870968376656e-01
1.022508782022746830e-02	3.400325080897943314e-05	1.067111413073570123e-04	2.346912663566786406e-01	7.549429314309774597e-01
9.270334714463686299e-07	2.856489509573511235e-07	5.525040338127036078e-04	9.994367592929683797e-01	9.523990796348318438e-06
2.346494440473818112e-11	3.408144177129371654e-13	1.846088977262235736e-11	9.999955450388338107e-01	4.454918899567978321e-06
1.093312880377896459e-09	2.211195641794044259e-10	4.632854283053195504e-08	9.994643171673782689e-01	5.356351896463217759e-04
